3405095540.01562,-58.57666,63.545762,0.005143,65.032049,-3.9607,-0.0166,0.8492,60.282055,-70,20.68225,24.235383,22.015883,21.936422
3405095540.10938,-31.548718,59.14633,0.005143,60.268617,-5.0888,-0.0166,0.2237,54.859604,-70,20.688693,23.288647,23.367881,25.107677
3405095540.21875,-21.702604,54.106898,0.005143,55.337756,-7.7069,-0.0166,-0.1137,48.039657,-70,20.70158,22.828984,21.239952,24.965724
3405095540.32812,-14.871027,47.76175,0.005143,48.434893,-8.2704,-0.0166,0.008,41.448898,-70,20.688693,24.1531,20.819331,26.283895
3405095540.42187,-16.478094,42.801746,0.005143,43.985747,-8.6734,-0.0166,-0.172,37.312134,-70,20.691915,26.375351,25.902756,22.740046
3405095540.51562,-17.910256,37.380599,0.005143,38.628029,-8.0614,-0.0166,0.3564,32.845428,-70,20.691915,25.104488,27.152446,25.420132
3405095540.60937,-28.132929,33.627454,0.005143,34.995455,-7.4968,-0.0166,1.0218,30.599375,-70,20.691915,24.244966,21.46901,22.819372
3405095540.71875,-39.58611,31.700595,0.005143,33.246311,-5.2166,-0.0166,2.3127,30.096305,-70,20.688693,23.928539,20.832201,25.271899
3405095540.8125,-57.068363,31.706309,0.005143,33.356025,-1.0956,-0.0166,3.8433,31.522409,-70,20.691915,24.399907,22.578149,22.657502
3405095540.92187,-74.274884,33.912597,0.005143,35.698312,-1.4495,-0.0166,2.7644,34.539791,-70,20.698359,25.189795,24.162684,22.736842
3405095541.01562,-53.878922,37.673171,0.005143,39.336601,-0.3078,-0.0166,2.5315,39.717945,-70,20.688693,24.14671,22.72082,22.72082
3405095541.10937,-72.968242,42.213175,0.005143,44.097747,0.4375,-0.0166,3.9594,45.140396,-70,20.688693,23.206198,24.788634,26.68062
3405095541.21875,-95.450715,47.422893,0.005143,49.214323,0.8774,-0.0166,4.6575,51.960343,-70,20.698359,23.532707,26.375351,23.770245
3405095541.32813,-61.842236,54.998327,0.005143,56.653757,0.2237,-0.0166,1.3868,57.653669,-70,20.704802,25.0383,25.827128,27.322312
3405095541.42187,-46.419745,59.59833,0.005143,61.282332,0.8897,-0.0166,3.1287,62.687866,-70,20.688693,23.371081,24.399907,24.320846
3405095541.51562,-78.847102,64.799477,0.005143,66.755479,1.047,-0.0166,4.4627,67.154572,-70,20.685472,22.177974,25.581061,23.843005
3405095541.60937,-85.604602,68.452051,0.005143,70.244624,1.2565,-0.0166,3.1373,69.400625,-70,20.70158,23.938128,23.542304,24.175463
3405095541.71875,-43.80646,69.997195,0.005143,71.398339,-0.3883,-0.0166,0.945,69.903695,-70,20.688693,23.215802,20.672863,24.798206
3405095541.8125,-42.526569,69.956624,0.005143,71.753768,-4.2261,-0.0166,3.1656,68.477591,-70,20.679028,23.98849,26.985695,26.749758
3405095541.92188,-79.147527,68.480051,0.005143,70.157195,-6.2986,-0.0166,1.2541,65.460209,-70,20.695137,22.660707,21.866578,23.215802
3405095542.01562,-56.66711,63.625191,0.005143,65.101763,-3.9631,-0.0166,0.8055,60.282055,-70,20.70158,23.839808,21.459371,22.49237
3405095542.10937,-30.116556,59.460045,0.005143,60.766903,-6.0399,-0.0166,-0.0535,54.859604,-70,20.691915,23.608701,25.268711,24.083583
3405095542.21875,-20.698445,54.404612,0.005143,55.569756,-8.1008,-0.0166,-0.2218,48.039657,-70,20.704802,25.357175,21.077537,22.82578
3405095542.32812,-13.539692,47.720607,0.005143,48.848608,-8.2697,-0.0166,0.185,42.346331,-70,20.688693,27.16832,26.066704,22.03193
3405095542.42188,-12.784515,42.654889,0.005143,43.848033,-8.4854,-0.0166,0.0946,37.312134,-70,20.704802,24.399907,20.908632,24.399907
3405095542.51562,-16.276439,37.430885,0.005143,38.663458,-8.0535,-0.0166,0.3951,32.845428,-70,20.691915,23.212601,21.386243,22.340009
3405095542.60937,-26.425035,33.610882,0.005143,34.950883,-7.2971,-0.0166,0.9253,30.599375,-70,20.698359,23.450301,25.110865,25.741936
3405095542.71875,-37.878215,31.698881,0.005143,33.231453,-5.0863,-0.0166,2.1425,30.096305,-70,20.695137,21.777459,23.760653,23.602304
3405095542.8125,-58.57666,31.700024,0.005143,33.397739,-1.0065,-0.0166,4.0092,31.522409,-70,20.679028,22.647887,26.441353,23.678287
3405095542.92188,-69.451625,34.066311,0.005143,35.847455,-1.3794,-0.0166,2.6476,34.539791,-70,20.691915,24.63382,23.367881,22.257395
3405095543.01562,-52.045507,37.741171,0.005143,39.463458,-0.306,-0.0166,2.5426,39.717945,-70,20.68225,23.915753,21.535701,23.678287
3405095543.10937,-80.077609,42.117746,0.005143,44.071462,0.8246,-0.0166,4.6157,45.140396,-70,20.698359,22.019092,22.892278,23.763851
3405095543.21875,-86.709589,47.876036,0.005143,50.135466,0.7908,-0.0166,2.8793,51.960343,-70,20.679028,23.694277,25.0383,24.24816
3405095543.32812,-57.5725,54.466327,0.005143,56.217185,0.5788,-0.0166,1.8507,57.653669,-70,20.70158,22.58456,26.142293,25.275086
3405095543.42187,-57.67127,59.685759,0.005143,61.592046,0.9604,-0.0166,3.5668,62.687866,-70,20.695137,24.482148,25.271899,23.532707
3405095543.51563,-83.79588,64.861192,0.005143,66.794907,1.0747,-0.0166,3.9527,67.154572,-70,20.695137,22.974781,25.663098,28.571469
3405095543.60937,-84.096305,68.552623,0.005143,70.331481,0.3465,-0.0166,1.6319,69.400625,-70,20.685472,22.095331,25.735567,26.68062
3405095543.71875,-41.596486,69.91091,0.005143,71.388625,-0.0553,-0.0166,1.1539,69.903695,-70,20.698359,25.117242,21.39267,22.663912
3405095543.8125,-50.236785,69.88291,0.005143,71.73034,-4.016,-0.0166,3.4126,68.477591,-70,20.698359,23.215802,22.343216,25.74512
3405095543.92187,-72.040217,68.393766,0.005143,70.01091,-5.9152,-0.0166,1.1048,65.460209,-70,20.688693,23.678287,20.819331,25.022356
3405095544.01563,-57.370845,63.612619,0.005143,65.138335,-4.2464,-0.0166,0.725,60.282055,-70,20.691915,23.922146,26.053975,26.211509
3405095544.10937,-28.659701,59.258902,0.005143,60.558903,-5.1066,-0.0166,0.0658,54.859604,-70,20.688693,23.295048,20.752539,25.981554
3405095544.21875,-20.270442,53.686326,0.005143,54.766898,-7.5871,-0.0166,-0.059,48.039657,-70,20.695137,23.219003,21.153929,25.196171
3405095544.32812,-16.276439,47.966322,0.005143,49.11718,-8.6562,-0.0166,-0.0854,41.448898,-70,20.695137,23.760653,26.287076,25.577876
3405095544.42187,-13.940945,42.574318,0.005143,43.796033,-8.5518,-0.0166,0.0916,37.312134,-70,20.70158,24.178658,21.083969,23.14935
3405095544.51562,-17.482253,37.357171,0.005143,38.5806,-8.1198,-0.0166,0.3932,32.845428,-70,20.70158,23.608701,25.978371,25.741936
3405095544.60938,-27.731677,33.583454,0.005143,34.939455,-7.4636,-0.0166,0.8,30.599375,-70,20.695137,23.212601,20.828983,25.189795
3405095544.71875,-39.08403,31.684595,0.005143,33.259454,-5.3045,-0.0166,2.3275,30.096305,-70,20.70158,23.377481,25.984737,23.931735
3405095544.8125,-56.088896,31.690881,0.005143,33.385739,-1.0396,-0.0166,3.8642,31.522409,-70,20.691915,20.586736,26.290256,23.367881
3405095544.92187,-76.962245,34.066883,0.005143,35.934884,-1.7315,-0.0166,2.5235,34.539791,-70,20.695137,23.849399,25.192983,22.977984
3405095545.01562,-57.16919,37.666314,0.005143,39.415458,-0.2218,-0.0166,2.3103,39.717945,-70,20.691915,25.035111,22.025511,24.244966
3405095545.10938,-71.336482,42.221746,0.005143,44.144033,0.9475,-0.0166,4.0055,45.140396,-70,20.711245,24.093169,21.952471,23.934931
3405095545.21875,-85.503774,47.682321,0.005143,49.588609,0.8836,-0.0166,3.6006,51.960343,-70,20.691915,24.093169,21.236738,23.855792
3405095545.32812,-64.202423,54.65947,0.005143,56.499471,0.765,-0.0166,2.279,58.551102,-70,20.698359,24.014057,21.872999,23.618297
3405095545.42187,-58.375005,59.510902,0.005143,61.352617,1.0292,-0.0166,3.3235,62.687866,-70,20.704802,23.463099,26.148656,24.017253
3405095545.51562,-76.359338,64.77662,0.005143,66.82405,1.098,-0.0166,3.8261,67.154572,-70,20.708024,22.445055,26.476327,24.978482
3405095545.60938,-81.283423,68.604623,0.005143,70.412624,0.2452,-0.0166,2.2034,69.400625,-70,20.714467,24.959345,21.710803,22.743251
3405095545.71875,-46.720169,69.953195,0.005143,71.493768,-0.1763,-0.0166,1.0876,69.903695,-70,20.698359,24.968914,21.402311,23.624694
3405095545.8125,-51.491985,69.924052,0.005143,71.738911,-4.2194,-0.0166,3.0359,68.477591,-70,20.698359,25.593802,23.063675,23.222205
3405095545.92187,-74.023844,68.068622,0.005143,69.722338,-5.1158,-0.0166,1.5416,65.460209,-70,20.695137,24.014057,26.617829,24.172268
3405095546.01562,-57.973752,63.508619,0.005143,64.813191,-4.0332,-0.0166,0.5868,60.282055,-70,20.704802,26.151838,21.481863,22.990796
3405095546.10937,-29.237916,59.017759,0.005143,60.357188,-5.1594,-0.0166,0.2175,54.859604,-70,20.698359,24.175463,21.558188,25.675836
3405095546.21875,-21.702604,54.012612,0.005143,55.349756,-7.4329,-0.0166,-0.1358,48.039657,-70,20.688693,24.165879,25.981554,24.561182
3405095546.32813,-14.041772,47.570893,0.005143,48.845751,-8.1401,-0.0166,0.1819,42.346331,-70,20.688693,24.251354,25.909122,22.5084
3405095546.42187,-13.463557,42.631461,0.005143,43.869176,-8.5266,-0.0166,0.0651,37.312134,-70,20.708024,26.142293,25.511754,22.187599
3405095546.51562,-16.677691,37.344599,0.005143,38.6286,-8.024,-0.0166,0.3773,32.845428,-70,20.698359,24.482148,21.230308,24.561182
3405095546.60937,-26.149302,33.462311,0.005143,34.858883,-7.2319,-0.0166,0.9905,30.599375,-70,20.704802,23.05727,21.230308,24.640203
3405095546.71875,-39.160165,31.71431,0.005143,33.305168,-5.2639,-0.0166,2.2476,30.096305,-70,20.688693,23.215802,21.071106,23.05727
3405095546.8125,-54.959216,31.719452,0.005143,33.384025,-1.1103,-0.0166,3.6436,31.522409,-70,20.698359,24.877187,20.752539,23.136543
3405095546.92187,-70.231495,34.181168,0.005143,36.137741,-1.6707,-0.0166,2.7883,34.539791,-70,20.698359,25.820761,21.545338,22.736842
3405095547.01562,-52.673107,37.5926,0.005143,39.323458,-0.3846,-0.0166,2.4731,39.717945,-70,20.695137,24.007665,21.787091,23.849399
3405095547.10937,-76.460165,42.152603,0.005143,44.088033,0.7502,-0.0166,4.2943,45.140396,-70,20.704802,25.117242,21.313103,23.615098
3405095547.21875,-87.612921,47.698321,0.005143,49.576609,0.569,-0.0166,3.2449,51.960343,-70,20.704802,24.267326,21.411952,24.82054
3405095547.32812,-58.877085,54.604041,0.005143,56.394328,0.5235,-0.0166,1.823,57.653669,-70,20.691915,24.162684,21.70438,22.895482
3405095547.42188,-54.757561,59.668045,0.005143,61.530332,1.0372,-0.0166,3.482,62.687866,-70,20.685472,23.295048,25.192983,27.00475
3405095547.51562,-87.211669,64.813763,0.005143,66.842907,1.1982,-0.0166,4.3042,67.154572,-70,20.698359,24.870807,25.423319,26.919768
3405095547.60937,-76.863475,68.633766,0.005143,70.321767,0.5032,-0.0166,1.7383,69.400625,-70,20.714467,24.48534,22.981187,23.060472
3405095547.71875,-52.247162,69.841767,0.005143,71.491482,0.2353,-0.0166,1.7634,69.903695,-70,20.704802,24.406294,21.233523,23.060472
3405095547.8125,-65.71072,69.821767,0.005143,71.666339,-3.9029,-0.0166,2.6617,68.477591,-70,20.704802,22.917905,27.023804,22.759273
3405095547.92188,-68.247869,67.550336,0.005143,69.188052,-3.2731,-0.0166,1.4058,65.460209,-70,20.698359,23.535906,21.074322,25.748304
3405095548.01562,-53.955057,63.496619,0.005143,64.949192,-3.7788,-0.0166,0.5407,60.282055,-70,20.698359,24.507689,20.618927,23.874974
3405095548.10937,-27.328367,59.192616,0.005143,60.514331,-5.5797,-0.0166,0.0909,54.859604,-70,20.695137,23.779838,21.796724,22.908295
3405095548.21875,-21.626469,54.494327,0.005143,55.646899,-8.0676,-0.0166,-0.4227,48.039657,-70,20.708024,23.950913,26.39761,25.373109
3405095548.32812,-13.965637,47.970893,0.005143,49.062323,-8.6107,-0.0166,-0.0172,41.448898,-70,20.695137,25.508568,20.911849,24.798206
3405095548.42187,-12.35857,42.656032,0.005143,43.882319,-8.5892,-0.0166,0.0823,37.312134,-70,20.70158,23.222205,20.918283,25.909122
3405095548.51563,-16.778518,37.287457,0.005143,38.3846,-7.9263,-0.0166,0.4319,32.845428,-70,20.70158,23.30465,26.542315,23.779838
3405095548.60937,-26.248072,33.393739,0.005143,34.660597,-7.2541,-0.0166,0.9585,30.599375,-70,20.70158,23.615098,21.074322,25.748304
3405095548.71875,-38.857682,31.702309,0.005143,33.300596,-5.2141,-0.0166,2.2427,30.096305,-70,20.708024,23.934931,20.758975,23.77664
3405095548.8125,-53.829537,31.706881,0.005143,33.370311,-0.9794,-0.0166,3.6234,31.522409,-70,20.708024,25.117242,22.02872,23.694277
3405095548.92187,-69.677973,34.144597,0.005143,35.974313,-1.5386,-0.0166,2.7902,34.539791,-70,20.698359,23.30465,26.069886,27.485774
3405095549.01563,-52.648415,37.754314,0.005143,39.514315,-0.2925,-0.0166,2.5763,39.717945,-70,20.704802,24.482148,22.581354,23.849399
3405095549.10937,-79.575529,42.188603,0.005143,44.177176,0.8012,-0.0166,4.3324,45.140396,-70,20.698359,25.041489,25.278273,24.014057
3405095549.21875,-89.069775,47.84975,0.005143,49.788609,0.8657,-0.0166,3.0593,51.960343,-70,20.685472,24.251354,25.12043,23.855792
3405095549.32812,-56.66711,54.569184,0.005143,56.309185,0.6224,-0.0166,1.8722,58.551102,-70,20.698359,24.71602,21.624866,23.212601
3405095549.42187,-54.683484,59.739473,0.005143,61.610332,0.9401,-0.0166,3.5115,62.687866,-70,20.695137,24.020449,21.799935,23.545503
3405095549.51563,-83.444013,64.941192,0.005143,66.950336,0.577,-0.0166,3.7223,67.154572,-70,20.708024,24.731975,22.276641,24.336815
3405095549.60937,-78.067232,68.685766,0.005143,70.468053,0.3963,-0.0166,1.788,69.400625,-70,20.698359,24.251354,21.872999,22.905092
3405095549.71875,-48.956894,69.89091,0.005143,71.556625,0.0098,-0.0166,1.4495,69.903695,-70,20.708024,25.117242,21.790302,22.743251
3405095549.8125,-58.07458,69.864624,0.005143,71.748054,-4.0344,-0.0166,3.267,68.477591,-70,20.698359,25.129996,22.597382,23.94452
3405095549.92187,-68.924853,68.12748,0.005143,69.778909,-5.1748,-0.0166,1.0931,65.460209,-70,20.698359,24.564374,21.472223,22.822576
3405095550.01562,-57.144498,63.567476,0.005143,65.122335,-3.9392,-0.0166,0.58,60.282055,-70,20.698359,23.469498,21.16679,22.914702
3405095550.10938,-27.931274,59.364616,0.005143,60.652045,-5.5625,-0.0166,0.0184,54.859604,-70,20.704802,23.532707,22.343216,21.628078
3405095550.21875,-19.08932,54.164041,0.005143,55.468042,-7.6958,-0.0166,-0.1401,48.039657,-70,20.70158,24.488533,21.395884,24.014057
3405095550.32812,-12.98617,47.777179,0.005143,48.965751,-8.0983,-0.0166,0.1315,42.346331,-70,20.711245,23.773443,21.074322,24.959345
3405095550.42187,-13.463557,42.493746,0.005143,43.790319,-8.3306,-0.0166,0.1063,37.312134,-70,20.708024,25.448809,26.158201,23.314252
3405095550.51562,-17.959641,37.344599,0.005143,38.649743,-8.1321,-0.0166,0.3533,32.845428,-70,20.68225,23.463099,26.227414,26.069886
3405095550.60938,-26.248072,33.377168,0.005143,34.831455,-7.1883,-0.0166,0.9665,30.599375,-70,20.714467,23.855792,21.236738,24.725593
3405095550.71875,-39.888592,31.725167,0.005143,33.346311,-5.3413,-0.0166,2.2937,30.096305,-70,20.70158,23.469498,25.524497,26.706043
3405095550.8125,-53.024974,31.729167,0.005143,33.392025,-1.2793,-0.0166,3.4237,31.522409,-70,20.698359,23.380681,26.066704,27.718177
3405095550.92187,-70.632748,34.170311,0.005143,36.022884,-1.7438,-0.0166,2.7859,34.539791,-70,20.704802,21.475437,25.199358,28.110546
3405095551.01562,-55.461296,37.722885,0.005143,39.540601,-0.2771,-0.0166,2.5972,39.717945,-70,20.704802,24.735166,22.756069,22.835392
3405095551.10937,-80.279264,41.865174,0.005143,43.723461,0.6845,-0.0166,4.475,45.140396,-70,20.711245,23.938128,26.227414,24.965724
3405095551.21875,-82.38841,47.846322,0.005143,49.792037,0.8092,-0.0166,3.0335,51.960343,-70,20.70158,22.194015,25.754672,26.306159
3405095551.32813,-57.5725,54.668612,0.005143,56.508614,0.5979,-0.0166,2.0879,58.551102,-70,20.717689,24.333621,21.239952,23.938128
3405095551.42187,-57.5725,59.768616,0.005143,61.660618,0.8412,-0.0166,3.4034,62.687866,-70,20.704802,22.98439,25.199358,24.804587
3405095551.51562,-87.211669,64.886906,0.005143,66.928622,0.988,-0.0166,3.8894,67.154572,-70,20.695137,24.886757,20.9215,23.30465
3405095551.60937,-75.731738,68.630337,0.005143,70.335481,0.3656,-0.0166,1.5336,69.400625,-70,20.704802,24.172268,21.872999,23.063675
3405095551.71875,-53.652574,69.840624,0.005143,71.538339,-0.0117,-0.0166,1.8525,69.903695,-70,20.698359,22.908295,26.306159,23.779838
3405095551.8125,-67.216959,69.817195,0.005143,71.649768,-3.9195,-0.0166,2.2519,68.477591,-70,20.711245,33.967503,23.152552,24.102755
3405095551.92187,-63.449303,67.205193,0.005143,68.802909,-2.3343,-0.0166,1.4556,65.460209,-70,20.708024,26.45725,26.693332,22.187599
3405095552.01562,-50.010438,63.540619,0.005143,65.07262,-3.7874,-0.0166,0.5733,60.282055,-70,20.704802,25.827128,25.432878,22.743251
3405095552.10937,-29.941651,59.283473,0.005143,60.679474,-5.8575,-0.0166,0.1376,54.859604,-70,20.711245,24.185048,27.102418,25.527683
3405095552.21875,-19.99471,54.202326,0.005143,55.370327,-7.6571,-0.0166,-0.1149,48.039657,-70,20.720911,23.5551,26.555031,24.030036
3405095552.32813,-13.689905,47.841179,0.005143,48.90118,-7.9392,-0.0166,0.2919,42.346331,-70,20.711245,23.770245,20.911849,25.350802
3405095552.42188,-14.467717,42.694318,0.005143,43.997747,-8.3367,-0.0166,0.0252,37.312134,-70,20.70158,23.393482,26.236957,24.343202
3405095552.51562,-17.280598,37.336599,0.005143,38.6446,-7.8636,-0.0166,0.2925,32.845428,-70,20.714467,23.231808,23.707069,25.997467
3405095552.60937,-26.624632,33.432025,0.005143,34.887455,-7.1828,-0.0166,0.9069,30.599375,-70,20.70158,23.475898,26.082614,23.158955
3405095552.71875,-39.20955,31.695452,0.005143,33.329739,-5.3161,-0.0166,2.3084,30.096305,-70,20.704802,24.419066,22.359252,24.181853
3405095552.8125,-53.477669,31.700595,0.005143,33.406311,-0.9346,-0.0166,3.6688,31.522409,-70,20.714467,24.504496,25.925038,23.317453
3405095552.92188,-70.883787,34.120026,0.005143,36.00117,-1.6258,-0.0166,2.7508,34.539791,-70,20.711245,23.86858,24.105951,24.02684
3405095553.01562,-57.872925,37.561742,0.005143,39.370315,-0.4743,-0.0166,2.5088,39.717945,-70,20.711245,22.279848,25.761041,25.682206
3405095553.10937,-78.57137,42.072032,0.005143,44.002319,0.7963,-0.0166,4.1456,45.140396,-70,20.698359,24.501304,24.105951,25.448809
3405095553.21875,-81.081768,47.952607,0.005143,49.887466,0.91,-0.0166,2.894,51.960343,-70,20.708024,24.567566,22.190807,24.172268
3405095553.32812,-57.747405,54.565184,0.005143,56.849185,0.706,-0.0166,2.0123,58.551102,-70,20.708024,24.260937,20.60927,23.231808
3405095553.42188,-56.064203,59.388616,0.005143,61.314903,1.3235,-0.0166,3.9041,62.687866,-70,20.717689,25.129996,22.121001,24.814158
3405095553.51562,-82.087986,64.762906,0.005143,66.781193,0.9217,-0.0166,4.0326,67.154572,-70,20.711245,24.725593,22.905092,23.618297
3405095553.60937,-77.264727,68.656623,0.005143,70.471481,0.4234,-0.0166,1.9601,69.400625,-70,20.704802,24.422259,22.044767,23.472698
3405095553.71875,-51.743025,69.881195,0.005143,71.606911,0.0737,-0.0166,1.423,69.903695,-70,20.714467,24.883567,21.236738,22.111375
3405095553.8125,-58.274177,69.854338,0.005143,71.739482,-4.0197,-0.0166,2.6194,68.477591,-70,20.708024,23.066877,22.114584,22.511607
3405095553.92187,-65.609892,67.576051,0.005143,69.256052,-3.5398,-0.0166,1.6092,65.460209,-70,20.711245,24.023644,26.39125,22.914702
3405095554.01563,-59.379164,63.496048,0.005143,65.056049,-4.1677,-0.0166,0.5499,60.282055,-70,20.717689,23.858989,24.728784,26.148656
3405095554.10937,-26.72546,59.120616,0.005143,60.523474,-5.3997,-0.0166,0.1161,54.859604,-70,20.704802,23.795825,23.637488,26.164564
3405095554.21875,-19.517322,54.154898,0.005143,55.438327,-7.3991,-0.0166,-0.2095,48.039657,-70,20.704802,23.865383,23.707069,26.07625
3405095554.32812,-13.512942,47.632036,0.005143,48.871465,-8.019,-0.0166,0.0098,42.346331,-70,20.724132,23.472698,21.329174,25.133184
3405095554.42187,-13.665212,42.506318,0.005143,43.452604,-8.4037,-0.0166,0.0891,37.312134,-70,20.708024,24.352783,20.542448,26.010198
3405095554.51563,-15.949264,37.272028,0.005143,38.603458,-7.7899,-0.0166,0.3988,32.845428,-70,20.708024,22.34963,26.145475,22.587765
3405095554.60937,-26.149302,33.435454,0.005143,34.914312,-7.149,-0.0166,0.894,30.599375,-70,20.711245,23.78943,22.362459,22.759273
3405095554.71875,-37.979043,31.665167,0.005143,33.294882,-5.2688,-0.0166,2.2439,30.096305,-70,20.711245,23.707069,24.972103,26.706043
3405095554.8125,-53.753402,31.670881,0.005143,33.374882,-0.9684,-0.0166,3.5109,31.522409,-70,20.70158,25.363549,22.197223,22.832188
3405095554.92187,-64.603675,33.700597,0.005143,35.532027,-1.0341,-0.0166,2.7269,34.539791,-70,20.711245,24.817349,22.521225,23.710267
3405095555.01563,-53.049667,37.779457,0.005143,39.591458,-0.2814,-0.0166,2.7533,39.717945,-70,20.704802,25.202546,22.908295,23.066877
3405095555.10938,-81.684676,42.189746,0.005143,44.280605,1.1693,-0.0166,4.6323,45.140396,-70,20.711245,20.695393,26.082614,28.047943
3405095555.21875,-100.372743,47.459464,0.005143,49.376608,1.0931,-0.0166,3.8992,51.960343,-70,20.698359,24.257743,22.435435,23.466299
3405095555.32812,-50.989905,54.733755,0.005143,56.284614,0.3177,-0.0166,1.1066,58.551102,-70,20.70158,24.573951,25.679021,26.702865
3405095555.42187,-38.756855,59.644045,0.005143,61.418903,1.1877,-0.0166,3.3382,62.687866,-70,20.711245,24.102755,25.682206,24.814158
3405095555.51562,-88.014173,64.479477,0.005143,66.534336,0.8879,-0.0166,5.3481,67.154572,-70,20.714467,24.257743,24.731975,25.205734
3405095555.60938,-95.62562,68.432051,0.005143,70.331481,0.7244,-0.0166,1.9527,69.400625,-70,20.714467,25.918671,20.449856,23.469498
3405095555.71875,-28.534181,69.985767,0.005143,71.185768,-0.2937,-0.0166,0.2679,69.903695,-70,20.708024,25.142749,21.259241,26.482686
3405095555.8125,-27.931274,69.774338,0.005143,71.722911,-3.7997,-0.0166,3.3321,68.477591,-70,20.717689,23.086091,24.510882,27.111944
3405095555.92187,-89.975165,69.338338,0.005143,71.277196,-9.8998,-0.0166,0.5075,65.460209,-70,20.711245,23.786233,20.52957,26.155019
3405095556.01562,-47.323077,64.135477,0.005143,65.540621,-4.008,-0.0166,0.4049,60.282055,-70,20.708024,23.621495,26.463609,25.833495
3405095556.10938,-26.3489,59.004616,0.005143,60.396617,-4.7914,-0.0166,0.0233,54.859604,-70,20.714467,23.697475,21.236738,25.041489
3405095556.21875,-20.37127,53.966898,0.005143,55.314899,-7.318,-0.0166,0.1075,48.039657,-70,20.714467,24.267326,20.615708,24.978482
3405095556.32812,-14.342197,47.75375,0.005143,48.936608,-7.8304,-0.0166,0.1297,42.346331,-70,20.711245,24.014057,22.270225,24.962535
3405095556.42187,-13.665212,42.560603,0.005143,43.876604,-8.0977,-0.0166,0.0713,37.312134,-70,20.708024,24.020449,26.781532,21.561401
3405095556.51562,-17.381426,37.332599,0.005143,38.749743,-7.9668,-0.0166,0.2882,32.845428,-70,20.711245,27.017453,26.073068,23.466299
3405095556.60937,-25.017565,33.441739,0.005143,34.925169,-7.1558,-0.0166,0.8375,30.599375,-70,20.70158,23.311052,21.564614,22.359252
3405095556.71875,-37.553098,31.700595,0.005143,33.360596,-5.1767,-0.0166,2.3441,30.096305,-70,20.708024,24.349589,26.164564,23.479097
3405095556.8125,-56.064203,31.705738,0.005143,33.448597,-0.9524,-0.0166,3.4421,31.522409,-70,20.714467,23.957306,23.403082,23.165359
3405095556.92187,-66.212799,34.110311,0.005143,35.958884,-1.549,-0.0166,2.5407,34.539791,-70,20.717689,23.482297,24.352783,24.115537
3405095557.01562,-55.185564,37.717171,0.005143,39.610315,0.0098,-0.0166,2.7576,39.717945,-70,20.695137,27.105593,25.451995,28.204821
3405095557.10937,-79.499394,42.362317,0.005143,44.457176,1.0654,-0.0166,4.3877,45.140396,-70,20.724132,22.937125,26.41351,24.283297
3405095557.21875,-82.89049,47.932036,0.005143,50.000038,0.9585,-0.0166,3.0943,51.960343,-70,20.714467,24.415873,22.276641,24.020449
3405095557.32813,-55.963376,54.508041,0.005143,56.285185,0.6783,-0.0166,2.07,57.653669,-70,20.724132,23.634289,25.215298,23.238211
3405095557.42187,-58.852392,59.632045,0.005143,61.632046,1.1558,-0.0166,3.8353,62.687866,-70,20.714467,23.631091,21.806357,23.86858
3405095557.51562,-86.734281,64.792049,0.005143,66.904622,1.0771,-0.0166,4.0774,67.154572,-70,20.704802,25.606543,26.158201,23.78943
3405095557.60937,-77.338805,68.653194,0.005143,70.534339,0.3214,-0.0166,1.5091,69.400625,-70,20.714467,24.105951,21.88584,23.076484
3405095557.71875,-49.030971,69.869195,0.005143,71.587482,-0.0301,-0.0166,1.251,69.903695,-70,20.704802,25.067001,23.16856,23.247814
3405095557.8125,-45.539047,69.836052,0.005143,71.704054,-3.8765,-0.0166,2.8608,68.477591,-70,20.708024,24.112341,26.164564,27.265955
3405095557.92188,-72.842722,68.162908,0.005143,69.973195,-5.5865,-0.0166,1.3505,65.460209,-70,20.711245,24.346396,23.713465,26.082614
3405095558.01562,-55.360468,63.708048,0.005143,65.242335,-3.8992,-0.0166,0.4762,60.282055,-70,20.704802,24.260937,21.405525,25.366736
3405095558.10937,-26.400342,59.333759,0.005143,60.561188,-5.8372,-0.0166,0.0381,54.859604,-70,20.717689,24.346396,20.456297,25.451995
3405095558.21875,-18.486413,54.296612,0.005143,55.558899,-7.9054,-0.0166,-0.3005,48.039657,-70,20.717689,24.185048,21.806357,25.291023
3405095558.32812,-12.006703,47.78175,0.005143,48.890322,-8.2513,-0.0166,-0.0086,41.448898,-70,20.724132,23.95411,27.344528,24.033232
3405095558.42188,-11.253583,42.461175,0.005143,43.71089,-8.4836,-0.0166,0.0516,37.312134,-70,20.711245,24.349589,26.322061,25.534054
3405095558.51562,-16.879346,37.453742,0.005143,38.767458,-7.9269,-0.0166,0.3072,32.845428,-70,20.704802,25.208922,21.087185,26.07625
3405095558.60937,-24.340581,33.320025,0.005143,34.795455,-6.9051,-0.0166,0.9407,30.599375,-70,20.704802,23.957306,25.458368,26.010198
3405095558.71875,-39.285685,31.706309,0.005143,33.398882,-5.1932,-0.0166,2.2667,30.096305,-70,20.717689,24.491726,20.682519,25.991102
3405095558.8125,-51.142175,31.712595,0.005143,33.443454,-0.7484,-0.0166,3.3026,31.522409,-70,20.708024,23.472698,26.079432,22.997201
3405095558.92188,-66.815707,34.112597,0.005143,36.058313,-1.7511,-0.0166,2.7809,34.539791,-70,20.708024,24.988051,22.61341,24.276908
